Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
9373,250,3843,0,Voluptatem.,HealthBeautyGamesJewelery,11.07.2023,28.09.2023 07:12:46,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Tasty Steel Fish,True,0,Practical
3694,527,9243,0,A.,Automotive,03.07.2023,28.09.2023 08:51:18,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Metal Tuna,True,0,Generic
9853,367,8957,1,Qui.,MoviesKids,08.09.2023,28.09.2023 11:58:45,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Wooden Cheese,True,0,Handmade
2797,413,3333,0,Voluptatem.,GrocerySportsElectronicsHealthGames,04.01.2023,28.09.2023 21:23:40,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Frozen Fish,True,0,Incredible
3521,102,3968,0,Officiis.,HomeHomeMoviesBeauty,13.04.2023,28.09.2023 16:53:35,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Refined Steel Sausages,True,0,Fantastic
998,951,3299,1,Et.,IndustrialBeautyHomeElectronics,04.05.2023,28.09.2023 14:29:18,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Fantastic Rubber Salad,True,0,Intelligent
2696,644,8915,1,Tempore.,OutdoorsShoesAutomotiveMusicOutdoors,10.04.2023,28.09.2023 17:40:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Fresh Chips,True,0,Awesome
2743,518,1134,0,Eum.,ToysKidsShoes,03.04.2023,28.09.2023 13:14:45,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Steel Chair,True,0,Handcrafted
5542,569,1343,2,Sed.,HealthBaby,29.01.2023,28.09.2023 05:29:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Wooden Cheese,True,0,Handmade
1415,27,3191,3,Similique.,Garden,05.03.2023,28.09.2023 01:01:43,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Incredible Frozen Table,True,0,Intelligent
