Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
6389,688,6549,4,Voluptatem.,Home,10.03.2023,28.09.2023 21:55:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Metal Bike,True,0,Gorgeous
7890,993,927,1,Nesciunt.,ElectronicsElectronicsSportsJewelery,11.06.2023,28.09.2023 18:33:41,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Licensed Steel Tuna,True,0,Generic
908,310,4399,1,Eligendi.,ShoesSportsToolsGroceryClothing,10.09.2023,28.09.2023 08:58:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Small Soft Cheese,True,0,Sleek
6910,652,1098,5,Sint.,ToolsBabyMusic,31.05.2023,28.09.2023 18:17:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Plastic Table,True,0,Gorgeous
589,459,5887,5,Veniam.,HealthGroceryIndustrial,11.07.2023,28.09.2023 17:02:33,The Football Is Good For Training And Recreational Purposes,Sleek Plastic Chicken,True,0,Tasty
2568,876,6322,1,Dolores.,HomeElectronicsIndustrial,01.06.2023,28.09.2023 19:29:38,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Fresh Fish,True,0,Handmade
7149,990,3358,2,Excepturi.,HomeMoviesIndustrial,19.02.2023,28.09.2023 12:52:55,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Frozen Chicken,True,0,Licensed
7037,480,1086,0,Quae.,ToolsToysMusic,03.05.2023,28.09.2023 09:48:04,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Rubber Soap,True,0,Fantastic
6591,114,7473,1,Ullam.,Music,07.08.2023,28.09.2023 23:03:49,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Unbranded Plastic Ball,True,0,Licensed
114,196,6431,3,Sed.,Clothing,06.07.2023,28.09.2023 10:27:54,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Granite Hat,True,0,Awesome
9763,211,6116,3,Est.,ShoesToolsGardenToolsSports,28.11.2022,28.09.2023 13:08:42,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Concrete Fish,True,0,Small
9548,788,290,4,Laudantium.,SportsJewelery,03.09.2023,28.09.2023 18:05:21,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Intelligent Granite Gloves,True,0,Generic
6081,19,3730,5,Sint.,ToolsOutdoors,31.08.2023,28.09.2023 19:37:30,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Awesome Rubber Pizza,True,0,Incredible
8337,499,6569,3,Delectus.,MoviesClothingComputersBooksShoes,09.09.2023,28.09.2023 18:49:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Fresh Bacon,True,0,Ergonomic
7880,491,7307,2,Dolores.,ClothingOutdoorsElectronics,04.02.2023,28.09.2023 02:53:38,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Steel Keyboard,True,0,Rustic
3289,42,3206,2,Nihil.,JeweleryBaby,11.07.2023,28.09.2023 13:52:20,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Table,True,0,Practical
882,143,2003,3,Eveniet.,Books,02.03.2023,28.09.2023 12:29:56,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Soft Chair,True,0,Intelligent
3701,225,1956,3,Nihil.,GamesMusicToysShoesBeauty,26.09.2023,28.09.2023 01:28:16,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Tasty Metal Keyboard,True,0,Refined
5172,843,1879,0,Odit.,ToolsElectronics,27.09.2023,28.09.2023 06:09:02,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Plastic Table,True,0,Small
5844,648,947,1,Ipsa.,AutomotiveComputersToysElectronics,11.10.2022,28.09.2023 20:35:29,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Incredible Soft Computer,True,0,Refined
9867,603,9471,0,Dolores.,SportsAutomotive,13.03.2023,28.09.2023 21:39:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Granite Fish,True,0,Refined
6452,496,9949,2,Nihil.,BabyHealthComputers,08.02.2023,28.09.2023 04:36:03,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Concrete Cheese,True,0,Intelligent
4596,222,6437,0,Voluptatem.,HomeHealthClothingHealthAutomotive,14.01.2023,28.09.2023 01:30:04,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Fresh Bike,True,0,Sleek
3197,369,3847,1,Nobis.,Beauty,06.11.2022,28.09.2023 00:43:58,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Ergonomic Plastic Shirt,True,0,Unbranded
2001,848,9398,3,Perferendis.,GardenToolsMoviesMoviesTools,14.09.2023,28.09.2023 22:05:58,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Rustic Soft Chair,True,0,Handcrafted
1457,857,3925,3,Reprehenderit.,KidsHealthBeautyHome,17.10.2022,28.09.2023 13:52:28,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Soft Table,True,0,Ergonomic
8113,7,4245,5,Omnis.,Automotive,20.02.2023,28.09.2023 22:18:41,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Soft Pizza,True,0,Rustic
8581,589,5694,5,Illum.,OutdoorsComputers,07.12.2022,28.09.2023 17:02:55,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Soft Gloves,True,0,Licensed
3704,292,8345,5,Et.,Home,12.12.2022,28.09.2023 14:31:53,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Concrete Chips,True,0,Sleek
6526,695,5276,3,Omnis.,GroceryToolsMusic,16.09.2023,28.09.2023 15:48:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Wooden Car,True,0,Practical
1657,888,6093,0,Quibusdam.,Music,04.11.2022,28.09.2023 12:10:47,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Granite Gloves,True,0,Awesome
4786,349,5324,5,Vero.,ToysJeweleryBooksIndustrial,25.01.2023,28.09.2023 22:48:15,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Rubber Computer,True,0,Handcrafted
8622,944,5400,1,Culpa.,BeautyJeweleryHealthGrocery,04.10.2022,28.09.2023 09:09:08,The Football Is Good For Training And Recreational Purposes,Small Frozen Shirt,True,0,Unbranded
8181,929,4953,0,Quam.,OutdoorsMoviesComputers,04.02.2023,28.09.2023 00:13:46,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Frozen Shirt,True,0,Awesome
9151,424,4415,3,Ut.,MusicJewelery,17.03.2023,28.09.2023 15:45:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Metal Computer,True,0,Tasty
1685,163,896,3,Commodi.,MusicOutdoorsMovies,19.09.2023,28.09.2023 06:12:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Rustic Cotton Hat,True,0,Unbranded
9772,147,2247,0,Consequuntur.,SportsElectronicsMusic,20.06.2023,28.09.2023 18:21:57,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Cotton Shirt,True,0,Gorgeous
4852,151,3507,2,Voluptate.,GardenMoviesTools,20.03.2023,28.09.2023 07:37:54,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Fresh Shoes,True,0,Unbranded
9276,70,5463,1,Aut.,GroceryClothingKidsHealth,23.02.2023,28.09.2023 00:37:33,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handcrafted Rubber Cheese,True,0,Refined
2193,338,8713,3,Sit.,Computers,28.12.2022,28.09.2023 00:56:00,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Concrete Table,True,0,Unbranded
1167,765,9764,4,Itaque.,KidsToolsOutdoors,20.05.2023,28.09.2023 12:07:09,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Frozen Shirt,True,0,Awesome
2383,653,1213,1,Qui.,Tools,28.03.2023,28.09.2023 17:18:28,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Granite Table,True,0,Rustic
2675,778,3010,1,Labore.,BeautyShoesIndustrialClothingGames,24.05.2023,28.09.2023 12:13:19,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Concrete Tuna,True,0,Practical
8405,970,5517,1,Labore.,HealthMoviesKids,12.10.2022,27.09.2023 23:55:35,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Soft Pants,True,0,Tasty
8428,922,8996,5,Sed.,MoviesGames,11.08.2023,28.09.2023 15:02:21,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Incredible Fresh Keyboard,True,0,Incredible
5472,232,2491,0,Officia.,Music,23.12.2022,28.09.2023 23:31:31,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Plastic Computer,True,0,Fantastic
4702,484,4484,4,Velit.,GroceryBeauty,19.05.2023,28.09.2023 09:05:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Wooden Mouse,True,0,Unbranded
515,29,257,5,Quis.,HealthBooksBabyElectronicsGames,27.12.2022,28.09.2023 06:56:21,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Rubber Pants,True,0,Gorgeous
1734,210,3122,5,Itaque.,MoviesSportsSports,28.09.2023,28.09.2023 12:20:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Fish,True,0,Incredible
8116,210,3122,5,Itaque.,MoviesSportsSports,28.09.2023,28.09.2023 12:20:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Fish,True,0,Incredible
5753,63,3904,1,Natus.,ClothingToysBooks,24.10.2022,28.09.2023 19:15:10,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Wooden Car,True,0,Handmade
996,459,5887,5,Veniam.,HealthGroceryIndustrial,11.07.2023,28.09.2023 17:02:33,The Football Is Good For Training And Recreational Purposes,Sleek Plastic Chicken,True,0,Tasty
8141,32,3811,5,Saepe.,Music,13.07.2023,28.09.2023 16:34:45,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Unbranded Steel Soap,True,0,Rustic
4416,423,8434,1,Reprehenderit.,HomeAutomotiveKidsHealth,25.03.2023,28.09.2023 23:24:48,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Frozen Bacon,True,0,Ergonomic
2360,743,9498,4,Dolorum.,HomeIndustrialGarden,02.12.2022,28.09.2023 16:07:30,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Frozen Salad,True,0,Licensed
1786,192,3891,4,Saepe.,GardenGroceryGardenElectronics,04.10.2022,28.09.2023 02:06:00,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Frozen Sausages,True,0,Rustic
7591,771,7455,2,Et.,BabyBabyComputersJeweleryGames,10.11.2022,28.09.2023 18:20:50,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Plastic Salad,True,0,Sleek
4074,940,6071,1,Aperiam.,ComputersKids,01.11.2022,28.09.2023 05:21:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Rubber Chair,True,0,Tasty
2330,804,1509,2,Est.,AutomotiveJeweleryBooksBeautyGrocery,08.07.2023,28.09.2023 14:35:11,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Cotton Chips,True,0,Fantastic
7154,601,100,1,Sint.,ToolsGamesBooksToysBeauty,12.11.2022,28.09.2023 16:25:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Cotton Pizza,True,0,Awesome
1346,868,3729,4,Quod.,IndustrialGames,08.03.2023,28.09.2023 16:49:37,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Metal Gloves,True,0,Handmade
5326,401,7467,3,Aut.,Kids,29.08.2023,28.09.2023 14:19:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Granite Hat,True,0,Gorgeous
3566,187,209,0,Molestias.,Sports,24.02.2023,28.09.2023 20:00:03,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Shoes,True,0,Licensed
6837,418,512,2,Nulla.,ClothingShoesBooksComputersBooks,17.06.2023,28.09.2023 14:12:22,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Fantastic Frozen Salad,True,0,Small
9523,307,8874,1,Saepe.,Outdoors,30.11.2022,28.09.2023 16:17:40,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Cotton Pizza,True,0,Gorgeous
5539,861,7450,3,Nulla.,BeautyBaby,02.08.2023,28.09.2023 08:58:38,The Football Is Good For Training And Recreational Purposes,Ergonomic Frozen Chair,True,0,Incredible
9025,844,4608,1,Et.,Kids,02.03.2023,28.09.2023 14:36:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Unbranded Cotton Pants,True,0,Sleek
5090,89,5039,0,Itaque.,Computers,27.07.2023,28.09.2023 05:35:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Incredible Frozen Fish,True,0,Awesome
2625,74,8528,2,Odio.,JeweleryMusicBeauty,17.04.2023,28.09.2023 04:22:45,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Granite Pants,True,0,Rustic
1840,327,7334,2,Architecto.,HealthGroceryShoesClothing,09.08.2023,28.09.2023 03:32:31,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Handmade Plastic Gloves,True,0,Unbranded
2936,894,3973,1,Quam.,AutomotiveComputersTools,10.12.2022,28.09.2023 11:55:14,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Metal Cheese,True,0,Fantastic
8925,992,5208,1,Quis.,Kids,16.11.2022,28.09.2023 17:45:25,The Football Is Good For Training And Recreational Purposes,Generic Rubber Mouse,True,0,Tasty
1997,154,9980,0,Ipsum.,Computers,10.01.2023,28.09.2023 13:02:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Metal Bacon,True,0,Licensed
3232,505,6444,4,Doloremque.,MoviesMoviesAutomotiveClothingBeauty,10.01.2023,28.09.2023 21:12:02,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Practical Wooden Ball,True,0,Refined
