product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
903,0,Corporis debitis mollitia laudantium qui dolor.,0,905,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
904,0,Voluptas qui consectetur et nam mollitia officiis aperiam ut.,0,613,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
905,0,Ea qui qui dolorem.,0,719,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
906,0,Magnam ut unde et consequuntur quia pariatur recusandae soluta.,0,74,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
907,0,Veritatis omnis officiis nisi repellat non.,0,636,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
908,0,Pariatur eos eos suscipit delectus.,0,472,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
909,0,Quam et expedita dolore ut ratione.,0,331,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
910,0,Accusantium ipsam cum omnis eum incidunt.,0,710,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
911,0,Expedita animi beatae perspiciatis repellat.,0,865,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
912,0,Facere magnam quos mollitia consectetur aut ipsa.,0,262,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
913,0,Quidem quisquam qui.,0,821,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
914,0,Velit harum iste id ea.,0,344,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
915,0,Facilis velit ab.,0,277,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
916,0,A ad provident.,0,657,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
917,0,Omnis necessitatibus vel saepe voluptates.,0,375,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
918,0,Aliquid necessitatibus delectus.,0,808,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
919,0,Consequatur labore nam quibusdam veritatis excepturi rerum quia tempora.,0,959,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
920,0,Perferendis et illo est veniam qui voluptatem aut.,0,493,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
921,0,Error est praesentium explicabo error culpa temporibus et.,0,897,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
922,0,Ratione aut autem aut quam.,0,225,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
923,0,Non atque expedita atque at.,0,643,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
924,0,Pariatur voluptas provident repellendus non.,0,254,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
925,0,Dolores ea veritatis.,0,125,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
926,0,Et et accusantium architecto incidunt maiores aliquam.,0,780,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
927,0,Itaque culpa nihil et quo aut ut repellat.,0,253,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
928,0,Ut ut repudiandae aliquid nemo.,0,62,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
929,0,Molestiae laudantium ut fuga et mollitia corrupti.,0,776,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
930,0,Possimus voluptas possimus molestias eaque error.,0,867,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
931,0,Perferendis libero quaerat et veniam.,0,659,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
932,0,Labore ut enim ipsa libero hic eum enim velit.,0,804,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
933,0,Est ex sint.,0,683,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
934,0,Dolor voluptatem qui culpa officiis quos officia adipisci.,0,786,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
935,0,Corporis nisi non numquam beatae consequatur error totam sit maiores.,0,463,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
936,0,Illum voluptate animi fugiat expedita voluptates aut itaque est cumque.,0,905,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
937,0,Aliquid qui dolores.,0,1000,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
938,0,Fugit temporibus voluptatem officia nulla necessitatibus commodi.,0,782,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
939,0,Autem perspiciatis cupiditate.,0,211,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
940,0,Doloribus iste impedit et molestiae.,0,394,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
941,0,Quidem distinctio voluptatibus et nostrum a magni nobis nesciunt.,0,377,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
942,0,Rem quis voluptatibus cumque quam.,0,466,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
943,0,Adipisci perspiciatis numquam nemo.,0,842,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
944,0,Et dolor et reiciendis dolorem.,0,760,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
945,0,Quae consequuntur illum omnis optio tenetur voluptatem.,0,195,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
946,0,Earum nihil possimus reiciendis et fuga.,0,667,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
947,0,Consequatur sed facilis provident delectus repellendus veritatis est ut.,0,118,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
948,0,Animi id alias.,0,345,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
949,0,Excepturi similique harum non aut temporibus voluptate maxime eveniet qui.,0,606,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
950,0,Et voluptates vel.,0,169,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
951,0,Ex sunt nam.,0,423,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
952,0,Error voluptatem commodi facere eius est quidem.,0,528,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
953,0,Totam soluta quia veniam.,0,78,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
954,0,Sed quam aperiam.,0,258,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
955,0,Blanditiis accusamus a dolor voluptates maxime et laboriosam.,0,841,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
956,0,Totam voluptatem porro illum in accusamus.,0,859,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
957,0,Veniam non eos ipsam quam aliquid quia et autem.,0,245,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
958,0,Vitae dolor explicabo et pariatur consectetur et nulla et eum.,0,501,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
959,0,Qui magni sunt explicabo veniam quae et.,0,889,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
960,0,Nulla adipisci assumenda dicta delectus omnis dolor.,0,378,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
961,0,Rerum architecto labore ab sit illo.,0,706,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
962,0,Dicta vel voluptatum omnis.,0,586,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
963,0,Eum temporibus ut nihil dolore veritatis ut excepturi eius reprehenderit.,0,274,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
964,0,Maiores dolores velit laudantium modi unde.,0,506,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
965,0,Dolore inventore dolor totam sed occaecati voluptatem ut.,0,213,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
966,0,Ratione praesentium voluptas.,0,889,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
967,0,Omnis enim voluptatem tenetur.,0,896,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
968,0,At aut labore odio dignissimos aut quo autem.,0,309,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
969,0,Incidunt harum ad corrupti tempora minus enim cum atque.,0,657,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
970,0,Voluptas eveniet asperiores.,0,910,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
971,0,Autem autem voluptatem.,0,111,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
972,0,Eveniet omnis et fugiat error explicabo temporibus laborum.,0,518,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
973,0,Cumque tempore natus repudiandae.,0,814,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
974,0,Ex qui fuga quo nisi id illo neque.,0,622,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
975,0,Modi accusantium ut.,0,158,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
976,0,Quis non nemo harum sed facere.,0,123,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
977,0,Aut quae nostrum.,0,709,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
978,0,Exercitationem est ipsa sint debitis nemo.,0,120,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
979,0,Deserunt ut ut qui fuga fugiat.,0,107,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
980,0,Ullam sunt et ut minima porro dolorem.,0,106,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
981,0,Nihil voluptatem aliquid.,0,451,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
982,0,Sapiente perferendis alias sunt magnam maxime.,0,67,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
983,0,Neque quaerat fuga enim.,0,273,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
984,0,Aliquid dolor ut libero accusamus fugiat in qui sunt porro.,0,605,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
985,0,Sed ex consequatur impedit voluptas omnis fugit.,0,870,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
986,0,Culpa optio consequatur facilis repellendus consequatur est.,0,519,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
987,0,Exercitationem quia delectus reiciendis quaerat ducimus cupiditate sit illo id.,0,314,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
988,0,Quasi fuga consectetur suscipit veritatis consequatur.,0,600,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
989,0,Ipsa quas sequi et.,0,666,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
990,0,In non architecto.,0,323,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
991,0,Voluptatem doloribus at voluptate necessitatibus.,0,33,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
992,0,Est aperiam aliquid magnam voluptate maxime.,0,116,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
993,0,Nam nihil est sint minima.,0,678,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
994,0,Est omnis harum qui optio aperiam nobis tenetur ullam.,0,360,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
995,0,Porro porro placeat vel architecto impedit incidunt et.,0,21,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
996,0,Et cumque est ipsa.,0,732,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
997,0,Beatae asperiores corrupti voluptate ullam voluptatem.,0,819,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
998,0,Commodi perferendis sit reiciendis est.,0,830,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
999,0,Deserunt qui quae repellendus consectetur aspernatur ut voluptas quis.,0,714,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
