Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
5117,700,9999,5,Velit.,Grocery,25.05.2023,28.09.2023 20:22:20,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Metal Gloves,True,0,Handmade
422,354,748,4,Voluptatem.,GamesClothingAutomotiveMoviesJewelery,12.09.2023,28.09.2023 02:52:11,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Concrete Ball,True,0,Handcrafted
448,956,2865,3,Qui.,MoviesToolsMusic,23.11.2022,28.09.2023 15:08:54,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handmade Granite Pizza,True,0,Unbranded
7363,867,430,2,Ut.,ToysToysIndustrial,23.11.2022,27.09.2023 23:39:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Soft Soap,True,0,Practical
3398,345,3386,5,Minima.,GroceryToolsGroceryBeautyElectronics,22.03.2023,28.09.2023 03:44:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Plastic Hat,True,0,Unbranded
6024,460,8742,4,Officiis.,HomeBooks,09.03.2023,28.09.2023 17:57:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Rubber Fish,True,0,Intelligent
2264,774,414,2,Nesciunt.,ComputersIndustrialSportsClothing,15.05.2023,28.09.2023 00:25:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Chicken,True,0,Small
4273,815,9501,1,Assumenda.,Beauty,19.01.2023,28.09.2023 07:18:59,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Cotton Mouse,True,0,Licensed
9855,535,2453,1,Debitis.,ShoesBeautyAutomotiveMoviesGarden,06.02.2023,28.09.2023 09:34:20,The Football Is Good For Training And Recreational Purposes,Fantastic Granite Fish,True,0,Sleek
2087,428,574,4,Voluptatem.,Kids,02.11.2022,28.09.2023 07:51:18,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Ball,True,0,Generic
1031,466,8634,2,Dolore.,HealthHealthGarden,05.11.2022,28.09.2023 18:57:36,The Football Is Good For Training And Recreational Purposes,Handcrafted Fresh Chicken,True,0,Licensed
1081,537,8135,0,Ad.,ToysMusicBooks,15.04.2023,28.09.2023 12:40:00,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Granite Table,True,0,Handcrafted
6619,804,1509,2,Est.,AutomotiveJeweleryBooksBeautyGrocery,08.07.2023,28.09.2023 14:35:11,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Cotton Chips,True,0,Fantastic
933,818,4856,1,Aliquid.,OutdoorsKidsElectronics,07.12.2022,28.09.2023 04:40:45,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Incredible Cotton Shirt,True,0,Fantastic
6869,241,4793,1,Non.,ToysToolsKidsHealthGrocery,30.05.2023,28.09.2023 00:42:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Practical Granite Shoes,True,0,Incredible
9955,675,3742,2,Sapiente.,SportsGrocery,28.12.2022,28.09.2023 00:36:03,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Granite Cheese,True,0,Handcrafted
2878,431,8386,2,Vel.,ClothingGames,24.12.2022,28.09.2023 03:17:47,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Steel Gloves,True,0,Practical
8719,820,6431,3,Minima.,IndustrialMoviesMusicComputers,29.01.2023,28.09.2023 15:17:27,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Wooden Ball,True,0,Sleek
8076,644,8915,1,Tempore.,OutdoorsShoesAutomotiveMusicOutdoors,10.04.2023,28.09.2023 17:40:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Fresh Chips,True,0,Awesome
1361,97,1753,2,Autem.,Shoes,19.06.2023,28.09.2023 05:03:27,The Football Is Good For Training And Recreational Purposes,Awesome Frozen Bacon,True,0,Incredible
3004,763,1842,1,Sed.,SportsHealthGroceryHome,12.09.2023,28.09.2023 13:40:54,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Steel Bacon,True,0,Handcrafted
2954,978,3343,3,Suscipit.,MoviesTools,31.01.2023,28.09.2023 05:10:16,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Frozen Bacon,True,0,Generic
7836,530,4029,1,Veritatis.,ShoesKidsIndustrialBabyHome,06.09.2023,28.09.2023 13:58:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Granite Gloves,True,0,Tasty
4910,306,8737,4,Vitae.,HealthMusicComputersShoes,15.10.2022,28.09.2023 08:24:06,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Concrete Hat,True,0,Rustic
4636,528,2895,4,Corporis.,AutomotiveHealthGamesOutdoors,09.04.2023,28.09.2023 19:59:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Sleek Frozen Cheese,True,0,Awesome
3422,303,6370,2,Cum.,GroceryHealthHealth,20.03.2023,28.09.2023 13:13:53,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Granite Shirt,True,0,Gorgeous
4153,62,9342,1,Expedita.,MusicIndustrialBooks,05.07.2023,28.09.2023 15:05:27,The Football Is Good For Training And Recreational Purposes,Handcrafted Steel Bacon,True,0,Incredible
1084,781,3730,1,Quod.,Home,07.06.2023,28.09.2023 19:46:45,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Tasty Plastic Soap,True,0,Ergonomic
9142,196,6431,3,Sed.,Clothing,06.07.2023,28.09.2023 10:27:54,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Granite Hat,True,0,Awesome
7186,448,8499,2,Minus.,HomeOutdoorsKidsIndustrial,19.10.2022,28.09.2023 10:43:55,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Frozen Computer,True,0,Ergonomic
5013,312,4163,4,Praesentium.,ComputersBaby,11.11.2022,28.09.2023 04:03:59,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Plastic Shoes,True,0,Small
8226,706,5575,1,Quod.,HomeJeweleryComputers,25.01.2023,28.09.2023 09:22:42,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Plastic Mouse,True,0,Refined
1062,106,915,5,Non.,GamesSportsKids,25.10.2022,28.09.2023 07:58:06,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Frozen Pizza,True,0,Awesome
4354,961,9324,3,Ullam.,Garden,22.01.2023,28.09.2023 05:07:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Wooden Chips,True,0,Small
5273,708,1968,4,Similique.,SportsMoviesSportsElectronicsGames,11.11.2022,28.09.2023 20:38:15,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Wooden Chips,True,0,Incredible
4832,678,1763,3,Cumque.,MoviesAutomotiveElectronicsBooks,13.06.2023,28.09.2023 17:43:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Soft Shirt,True,0,Practical
4279,669,9310,4,Officiis.,HealthAutomotiveSports,18.08.2023,28.09.2023 12:13:17,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Concrete Shoes,True,0,Awesome
9456,732,419,0,Voluptatem.,JeweleryMoviesOutdoorsComputers,28.02.2023,28.09.2023 09:34:03,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Cotton Keyboard,True,0,Gorgeous
7337,87,9021,3,Consequatur.,Books,01.02.2023,28.09.2023 17:13:07,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Fresh Soap,True,0,Rustic
8166,2,9695,1,Voluptatem.,SportsShoesHealthGardenJewelery,10.11.2022,28.09.2023 04:14:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Rubber Tuna,True,0,Generic
5715,309,2535,2,Et.,AutomotiveKidsSportsIndustrial,24.07.2023,28.09.2023 03:27:29,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Cotton Towels,True,0,Ergonomic
5066,578,1489,3,Ex.,Grocery,25.06.2023,28.09.2023 06:24:27,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Fresh Chips,True,0,Tasty
5801,206,1593,4,Vel.,ComputersHomeMusicComputersHealth,10.11.2022,28.09.2023 07:32:35,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Concrete Table,True,0,Handcrafted
3591,641,4598,1,Molestiae.,MusicGrocerySports,24.08.2023,28.09.2023 05:29:32,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Cotton Keyboard,True,0,Handcrafted
3447,217,3022,5,Magni.,HealthToys,02.10.2022,28.09.2023 16:03:31,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Concrete Mouse,True,0,Handcrafted
7158,639,7744,4,Rem.,GroceryHealthToysSports,08.01.2023,28.09.2023 06:32:05,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Soap,True,0,Awesome
4108,275,6582,3,Suscipit.,Shoes,15.02.2023,28.09.2023 01:50:37,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Steel Car,True,0,Refined
276,11,4394,1,Nulla.,AutomotiveHomeHealth,20.12.2022,28.09.2023 01:16:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Intelligent Wooden Fish,True,0,Gorgeous
7385,860,3688,4,Et.,ElectronicsShoesBeauty,12.03.2023,28.09.2023 10:30:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Fresh Bike,True,0,Fantastic
2918,478,9086,2,Quisquam.,ToysSports,09.11.2022,28.09.2023 22:12:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handcrafted Concrete Chicken,True,0,Rustic
1168,269,1769,0,Reiciendis.,GroceryJeweleryToysBeautyElectronics,25.06.2023,28.09.2023 20:34:38,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Small Granite Bike,True,0,Generic
5338,831,3028,5,Cum.,HomeShoesJeweleryToys,06.08.2023,27.09.2023 23:42:35,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Incredible Metal Tuna,True,0,Refined
8673,370,9673,2,Ratione.,HealthOutdoorsSportsMusicComputers,11.06.2023,28.09.2023 22:12:27,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Plastic Keyboard,True,0,Intelligent
8959,187,209,0,Molestias.,Sports,24.02.2023,28.09.2023 20:00:03,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Shoes,True,0,Licensed
6427,846,914,4,Dolorem.,ClothingBooks,20.03.2023,28.09.2023 21:48:08,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Concrete Salad,True,0,Licensed
3515,721,1962,4,Velit.,ClothingToysClothingAutomotiveShoes,28.01.2023,28.09.2023 04:05:23,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Gorgeous Frozen Gloves,True,0,Incredible
7379,823,3204,1,Doloribus.,ToolsMusic,28.02.2023,28.09.2023 05:48:40,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Handmade Concrete Chicken,True,0,Incredible
7456,649,5616,5,Culpa.,HealthComputersMusicGroceryAutomotive,11.06.2023,28.09.2023 15:04:14,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Cotton Chips,True,0,Handmade
5080,338,8713,3,Sit.,Computers,28.12.2022,28.09.2023 00:56:00,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Concrete Table,True,0,Unbranded
3496,41,7720,5,Repellendus.,Kids,03.09.2023,28.09.2023 14:42:31,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Licensed Frozen Car,True,0,Handmade
1585,397,8157,2,Quisquam.,Beauty,31.03.2023,28.09.2023 08:43:27,The Football Is Good For Training And Recreational Purposes,Fantastic Rubber Bike,True,0,Handcrafted
5553,992,5208,1,Quis.,Kids,16.11.2022,28.09.2023 17:45:25,The Football Is Good For Training And Recreational Purposes,Generic Rubber Mouse,True,0,Tasty
9857,619,4122,0,Odit.,Movies,21.08.2023,28.09.2023 05:38:36,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Cotton Keyboard,True,0,Tasty
8619,86,6388,2,Eum.,BeautyOutdoorsToolsComputers,12.01.2023,27.09.2023 23:39:00,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Concrete Mouse,True,0,Fantastic
6512,115,3043,3,Non.,IndustrialHomeIndustrialOutdoors,24.03.2023,28.09.2023 04:25:35,The Football Is Good For Training And Recreational Purposes,Gorgeous Metal Car,True,0,Fantastic
9991,760,444,2,Aut.,GardenGardenMoviesBooks,04.01.2023,28.09.2023 22:16:30,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Soft Bike,True,0,Unbranded
9359,431,8386,2,Vel.,ClothingGames,24.12.2022,28.09.2023 03:17:47,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Steel Gloves,True,0,Practical
4673,842,6830,1,Qui.,IndustrialBeautyMoviesOutdoorsGrocery,17.08.2023,28.09.2023 12:06:58,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Plastic Salad,True,0,Intelligent
3161,109,5009,2,Labore.,MusicMoviesTools,18.01.2023,28.09.2023 20:10:07,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Cotton Chicken,True,0,Generic
5228,563,7882,4,Pariatur.,GroceryIndustrialMusicAutomotiveKids,21.04.2023,28.09.2023 22:02:32,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Awesome Steel Salad,True,0,Incredible
7289,5,1964,0,Molestiae.,Computers,30.01.2023,28.09.2023 16:17:03,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Pants,True,0,Fantastic
12,698,3792,4,Aut.,GardenGroceryGamesShoesBeauty,26.07.2023,28.09.2023 19:51:27,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Metal Car,True,0,Refined
807,732,419,0,Voluptatem.,JeweleryMoviesOutdoorsComputers,28.02.2023,28.09.2023 09:34:03,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Cotton Keyboard,True,0,Gorgeous
