Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
9414,949,8638,5,Id.,ToysGarden,13.07.2023,28.09.2023 09:07:36,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handcrafted Rubber Sausages,True,0,Ergonomic
1775,802,3258,3,Est.,BabyAutomotiveGamesOutdoors,25.08.2023,28.09.2023 21:35:35,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Cotton Ball,True,0,Sleek
8239,428,574,4,Voluptatem.,Kids,02.11.2022,28.09.2023 07:51:18,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Generic Rubber Ball,True,0,Generic
1411,396,3625,3,Reiciendis.,OutdoorsMusicElectronicsHomeOutdoors,23.06.2023,28.09.2023 12:33:17,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Fresh Tuna,True,0,Rustic
3275,217,3022,5,Magni.,HealthToys,02.10.2022,28.09.2023 16:03:31,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Concrete Mouse,True,0,Handcrafted
922,623,937,4,Veritatis.,BooksTools,20.04.2023,28.09.2023 09:54:13,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Soft Fish,True,0,Fantastic
5948,147,2247,0,Consequuntur.,SportsElectronicsMusic,20.06.2023,28.09.2023 18:21:57,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Cotton Shirt,True,0,Gorgeous
3148,118,9155,2,Optio.,BabyBooks,09.03.2023,28.09.2023 23:21:58,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Sausages,True,0,Sleek
2701,503,2078,4,Ut.,ElectronicsKidsMoviesElectronicsBeauty,17.01.2023,28.09.2023 12:30:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Soft Table,True,0,Licensed
6590,684,208,3,Id.,ClothingGardenBeauty,12.06.2023,27.09.2023 23:41:02,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Practical Soft Cheese,True,0,Fantastic
1692,962,1891,3,Beatae.,Electronics,30.08.2023,28.09.2023 00:00:12,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Small Metal Chicken,True,0,Intelligent
2423,796,4087,2,Alias.,Outdoors,15.07.2023,28.09.2023 17:06:34,The Football Is Good For Training And Recreational Purposes,Ergonomic Wooden Soap,True,0,Handcrafted
7496,433,9890,0,Et.,Kids,29.03.2023,28.09.2023 10:31:02,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Granite Cheese,True,0,Refined
3583,870,54,5,Exercitationem.,GroceryHealthGroceryBeauty,02.04.2023,28.09.2023 02:19:08,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Intelligent Soft Fish,True,0,Practical
3476,112,4532,4,Explicabo.,KidsHealthComputers,27.11.2022,28.09.2023 01:47:50,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Fresh Cheese,True,0,Handmade
8824,453,6996,2,Ad.,OutdoorsClothingClothingBooks,20.11.2022,28.09.2023 21:54:09,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Cotton Soap,True,0,Rustic
821,399,3833,3,Qui.,BabyShoes,22.04.2023,28.09.2023 00:16:54,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Fresh Chair,True,0,Licensed
4633,800,7599,5,Libero.,HomeElectronics,29.10.2022,28.09.2023 10:37:50,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Sleek Metal Soap,True,0,Small
5102,309,2535,2,Et.,AutomotiveKidsSportsIndustrial,24.07.2023,28.09.2023 03:27:29,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Cotton Towels,True,0,Ergonomic
8503,963,5674,2,Amet.,GardenKidsMoviesBaby,31.05.2023,28.09.2023 05:11:35,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Granite Table,True,0,Gorgeous
2212,445,1666,5,Omnis.,OutdoorsMoviesKids,08.03.2023,28.09.2023 05:23:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Frozen Chips,True,0,Incredible
8978,127,4540,2,Est.,BeautyComputersElectronicsToolsElectronics,10.08.2023,28.09.2023 07:36:38,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Soft Ball,True,0,Intelligent
8556,142,7994,3,Aut.,ToysJewelery,06.04.2023,28.09.2023 03:44:32,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Practical Plastic Soap,True,0,Tasty
8687,375,5347,3,Enim.,Kids,08.07.2023,28.09.2023 22:37:42,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Licensed Soft Chair,True,0,Licensed
786,684,208,3,Id.,ClothingGardenBeauty,12.06.2023,27.09.2023 23:41:02,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Practical Soft Cheese,True,0,Fantastic
9161,991,4370,1,Expedita.,GardenSportsElectronicsGrocery,28.07.2023,28.09.2023 04:50:53,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Rubber Tuna,True,0,Fantastic
4706,760,444,2,Aut.,GardenGardenMoviesBooks,04.01.2023,28.09.2023 22:16:30,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Soft Bike,True,0,Unbranded
8172,682,1196,2,Blanditiis.,GardenBabyElectronicsGarden,11.11.2022,28.09.2023 17:56:14,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Soft Tuna,True,0,Fantastic
9802,28,9362,4,Qui.,BeautyOutdoorsIndustrial,16.05.2023,28.09.2023 17:06:33,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Sleek Frozen Computer,True,0,Intelligent
6900,795,6684,1,Alias.,GroceryBabyKids,08.06.2023,28.09.2023 11:42:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Incredible Rubber Salad,True,0,Incredible
8206,251,7079,2,Eaque.,MoviesKidsTools,08.08.2023,28.09.2023 01:47:57,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Fantastic Soft Shirt,True,0,Handmade
2624,363,2183,2,Quia.,BooksGardenOutdoorsComputersHome,04.06.2023,28.09.2023 20:27:26,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Plastic Pizza,True,0,Rustic
1991,879,5642,2,Sunt.,BooksComputers,01.01.2023,28.09.2023 18:55:27,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Soft Tuna,True,0,Rustic
1876,826,9674,0,Et.,IndustrialBooksSports,09.12.2022,28.09.2023 23:34:28,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Rustic Steel Mouse,True,0,Sleek
9705,713,205,3,Consequatur.,BabyIndustrial,26.02.2023,28.09.2023 17:47:07,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Generic Fresh Mouse,True,0,Tasty
1972,886,3967,3,Magni.,SportsIndustrial,10.12.2022,28.09.2023 22:47:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Licensed Soft Chicken,True,0,Awesome
1476,843,1879,0,Odit.,ToolsElectronics,27.09.2023,28.09.2023 06:09:02,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Plastic Table,True,0,Small
3146,483,9866,2,Aliquam.,OutdoorsMusicBeautyGroceryComputers,19.11.2022,28.09.2023 18:45:23,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Concrete Hat,True,0,Rustic
1026,138,7014,1,Dolorem.,GroceryGamesClothingBooksGrocery,24.05.2023,28.09.2023 15:17:38,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Incredible Granite Keyboard,True,0,Practical
110,547,5215,2,Quia.,ShoesBabyMoviesSportsTools,09.07.2023,28.09.2023 19:06:02,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Wooden Chips,True,0,Small
6528,412,4505,1,Ipsam.,IndustrialShoes,13.08.2023,28.09.2023 04:24:11,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Shoes,True,0,Practical
9031,463,3686,3,Corporis.,BeautyElectronics,14.10.2022,28.09.2023 09:27:58,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Fresh Sausages,True,0,Rustic
2186,76,4363,2,Eum.,Sports,22.04.2023,28.09.2023 20:54:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Metal Salad,True,0,Ergonomic
9191,787,9144,0,Quo.,ElectronicsMovies,03.03.2023,28.09.2023 04:04:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Steel Shirt,True,0,Intelligent
8518,625,6277,1,Saepe.,GroceryBaby,02.10.2022,28.09.2023 10:30:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Cotton Gloves,True,0,Refined
8765,909,5887,5,Repellendus.,GamesOutdoors,04.02.2023,28.09.2023 00:57:40,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Fresh Car,True,0,Ergonomic
3635,94,6395,5,Nisi.,OutdoorsJeweleryGamesTools,11.05.2023,28.09.2023 04:11:35,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Granite Bacon,True,0,Rustic
5527,543,4274,5,Velit.,OutdoorsToolsBooksToys,16.07.2023,28.09.2023 06:22:53,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Cotton Car,True,0,Tasty
6652,67,9007,5,Est.,AutomotiveShoesGroceryMoviesHome,23.02.2023,28.09.2023 00:29:22,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Shirt,True,0,Unbranded
6000,256,4391,4,Quis.,GroceryElectronicsElectronics,06.10.2022,28.09.2023 08:03:21,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Intelligent Plastic Hat,True,0,Licensed
2607,628,590,1,Dolorem.,GamesComputersIndustrialShoes,07.03.2023,28.09.2023 11:56:57,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Plastic Ball,True,0,Rustic
9791,11,4394,1,Nulla.,AutomotiveHomeHealth,20.12.2022,28.09.2023 01:16:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Intelligent Wooden Fish,True,0,Gorgeous
244,18,9432,1,Corrupti.,GroceryBeautyElectronicsHealth,09.08.2023,28.09.2023 07:40:47,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Mouse,True,0,Incredible
4149,107,7894,3,Iusto.,ShoesComputersMusicAutomotive,01.05.2023,28.09.2023 16:45:48,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Granite Shirt,True,0,Ergonomic
7691,268,9578,5,Est.,Kids,26.06.2023,28.09.2023 01:03:22,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Fresh Towels,True,0,Awesome
1156,822,1805,0,Qui.,OutdoorsHome,21.01.2023,28.09.2023 01:40:20,The Football Is Good For Training And Recreational Purposes,Small Steel Cheese,True,0,Awesome
9425,660,4583,2,Velit.,Automotive,11.06.2023,28.09.2023 08:14:28,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Steel Chips,True,0,Rustic
2788,53,1937,2,Officiis.,ElectronicsJewelery,07.02.2023,28.09.2023 15:29:15,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Frozen Soap,True,0,Sleek
8686,711,7488,4,Itaque.,Home,08.10.2022,28.09.2023 13:58:49,The Football Is Good For Training And Recreational Purposes,Handmade Soft Bike,True,0,Refined
3074,225,1956,3,Nihil.,GamesMusicToysShoesBeauty,26.09.2023,28.09.2023 01:28:16,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Tasty Metal Keyboard,True,0,Refined
2009,862,4418,4,Laudantium.,GardenJeweleryBooks,05.06.2023,28.09.2023 09:05:43,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Granite Gloves,True,0,Incredible
6433,465,8826,3,Doloremque.,HomeMusicBeautyBooksBooks,07.03.2023,28.09.2023 20:39:41,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Rubber Shoes,True,0,Fantastic
769,89,5039,0,Itaque.,Computers,27.07.2023,28.09.2023 05:35:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Incredible Frozen Fish,True,0,Awesome
6004,708,1968,4,Similique.,SportsMoviesSportsElectronicsGames,11.11.2022,28.09.2023 20:38:15,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Wooden Chips,True,0,Incredible
6305,432,1167,5,Autem.,BabyShoesBabyToolsGarden,18.11.2022,27.09.2023 23:56:23,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Gorgeous Cotton Computer,True,0,Licensed
2846,598,4939,3,Quisquam.,KidsSportsHomeMovies,08.06.2023,28.09.2023 22:39:26,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Fantastic Granite Pants,True,0,Small
5200,916,8564,3,Ipsa.,IndustrialIndustrial,18.04.2023,28.09.2023 03:53:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Granite Mouse,True,0,Handmade
5002,607,1078,2,Distinctio.,Home,13.03.2023,28.09.2023 17:23:58,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Frozen Shirt,True,0,Refined
8053,157,4666,5,Sed.,IndustrialSportsMusicBeautyAutomotive,01.02.2023,28.09.2023 02:25:27,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Fresh Salad,True,0,Generic
4458,226,5656,0,Quidem.,Garden,18.04.2023,28.09.2023 05:00:10,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Steel Car,True,0,Gorgeous
7577,610,6313,4,Illum.,ToolsSportsElectronics,21.10.2022,28.09.2023 14:29:24,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Steel Ball,True,0,Practical
8759,915,6960,5,Aliquid.,SportsHome,09.04.2023,28.09.2023 22:00:28,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Metal Table,True,0,Rustic
2497,661,3761,4,Et.,ElectronicsClothingTools,27.10.2022,28.09.2023 19:39:57,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Granite Table,True,0,Generic
8664,761,5294,3,Repellendus.,Computers,08.06.2023,28.09.2023 15:25:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Frozen Pants,True,0,Tasty
7396,550,4298,0,Praesentium.,Industrial,19.09.2023,28.09.2023 16:39:13,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Metal Sausages,True,0,Unbranded
