Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
8916,438,4956,0,Incidunt.,SportsShoesToolsElectronics,30.05.2023,28.09.2023 21:47:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Keyboard,True,0,Practical
4528,193,5070,1,Eveniet.,Health,27.06.2023,28.09.2023 12:48:44,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Plastic Keyboard,True,0,Refined
3366,58,2785,4,Et.,IndustrialMusicElectronicsShoes,01.02.2023,28.09.2023 12:00:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Frozen Hat,True,0,Generic
3629,800,7599,5,Libero.,HomeElectronics,29.10.2022,28.09.2023 10:37:50,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Sleek Metal Soap,True,0,Small
9506,665,4736,2,Ipsum.,BabyKids,26.03.2023,28.09.2023 11:01:22,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Licensed Rubber Bike,True,0,Intelligent
3532,812,4372,0,Tenetur.,ShoesClothingBooksSportsGrocery,18.08.2023,28.09.2023 15:16:41,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Fresh Cheese,True,0,Intelligent
3160,878,2091,2,Sit.,Tools,22.02.2023,28.09.2023 06:17:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Steel Salad,True,0,Handcrafted
1953,131,8669,3,Id.,BabyMusicGarden,16.12.2022,28.09.2023 11:02:23,The Football Is Good For Training And Recreational Purposes,Handmade Plastic Fish,True,0,Practical
9603,213,3924,4,Voluptatem.,ShoesToolsMoviesBooksBooks,15.09.2023,28.09.2023 20:16:22,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Soft Pizza,True,0,Handcrafted
8728,934,5882,4,Praesentium.,GroceryGroceryGardenBooksHealth,02.01.2023,28.09.2023 03:06:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Soft Cheese,True,0,Gorgeous
9785,230,2671,2,Nihil.,GamesSportsComputersComputersHealth,06.06.2023,28.09.2023 16:09:17,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Fresh Chips,True,0,Fantastic
7340,908,1012,3,Sint.,GroceryGamesToolsGrocery,05.05.2023,28.09.2023 15:45:35,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Sleek Fresh Shirt,True,0,Sleek
3052,296,8476,4,Sit.,BooksJeweleryOutdoors,23.11.2022,28.09.2023 15:41:09,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Gloves,True,0,Rustic
2802,688,6549,4,Voluptatem.,Home,10.03.2023,28.09.2023 21:55:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Metal Bike,True,0,Gorgeous
2406,689,6437,4,Id.,Toys,18.06.2023,28.09.2023 06:04:25,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Rubber Cheese,True,0,Tasty
1187,436,1444,4,Et.,BooksElectronicsSportsAutomotiveHome,09.08.2023,28.09.2023 10:06:02,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Granite Cheese,True,0,Handmade
6371,954,2770,0,Delectus.,MusicGamesAutomotiveShoesSports,30.07.2023,28.09.2023 01:01:28,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handmade Rubber Car,True,0,Awesome
1149,218,8047,3,Sunt.,IndustrialToolsBooksElectronicsTools,01.09.2023,28.09.2023 23:28:01,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Granite Salad,True,0,Handcrafted
6972,982,3993,3,Saepe.,Industrial,01.03.2023,28.09.2023 14:55:37,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Metal Bike,True,0,Ergonomic
9899,536,1489,1,Non.,JeweleryBeauty,21.01.2023,28.09.2023 14:01:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Rustic Plastic Bacon,True,0,Awesome
5516,445,1666,5,Omnis.,OutdoorsMoviesKids,08.03.2023,28.09.2023 05:23:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Frozen Chips,True,0,Incredible
5825,443,5474,3,Voluptatem.,Garden,28.10.2022,28.09.2023 19:44:16,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handcrafted Soft Table,True,0,Rustic
4966,581,2932,1,Officia.,GamesBeautyElectronicsGamesJewelery,16.02.2023,28.09.2023 22:23:25,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Awesome Frozen Shoes,True,0,Intelligent
9100,726,9129,5,Maxime.,GamesJeweleryAutomotiveGroceryGrocery,15.04.2023,28.09.2023 12:20:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Granite Tuna,True,0,Incredible
8164,401,7467,3,Aut.,Kids,29.08.2023,28.09.2023 14:19:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Granite Hat,True,0,Gorgeous
6235,178,810,3,Est.,HealthOutdoorsOutdoorsElectronics,05.11.2022,28.09.2023 18:16:14,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Wooden Shirt,True,0,Licensed
641,654,5765,1,Laboriosam.,ShoesMoviesMoviesHome,11.01.2023,28.09.2023 00:21:02,The Football Is Good For Training And Recreational Purposes,Ergonomic Granite Table,True,0,Licensed
6418,270,9018,1,Voluptatum.,MusicAutomotiveGroceryBabyMusic,02.01.2023,28.09.2023 23:34:12,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Concrete Shirt,True,0,Refined
8633,779,6822,2,Asperiores.,Home,30.11.2022,28.09.2023 03:15:27,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Metal Table,True,0,Generic
7752,570,5231,1,Omnis.,ShoesGarden,02.05.2023,28.09.2023 11:15:18,The Football Is Good For Training And Recreational Purposes,Practical Steel Chips,True,0,Practical
854,495,149,1,Ex.,GroceryGamesSports,31.07.2023,28.09.2023 21:11:08,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Sleek Soft Towels,True,0,Intelligent
5156,693,5012,3,Et.,IndustrialMovies,03.06.2023,28.09.2023 03:45:04,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Cotton Keyboard,True,0,Tasty
5811,905,8051,2,Quidem.,HealthBabyBeautyOutdoorsAutomotive,14.07.2023,28.09.2023 01:28:45,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Concrete Tuna,True,0,Gorgeous
414,672,8797,2,Expedita.,GardenSportsOutdoorsMusicGames,12.11.2022,28.09.2023 22:28:04,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Cotton Towels,True,0,Refined
3288,249,6347,2,Quas.,IndustrialGamesMoviesBeauty,13.06.2023,28.09.2023 06:09:00,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Cotton Pants,True,0,Licensed
4074,986,7422,4,Expedita.,JeweleryAutomotiveKidsGrocery,03.02.2023,28.09.2023 12:18:10,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Incredible Granite Pants,True,0,Ergonomic
365,14,1869,3,Dolor.,HomeSports,24.10.2022,28.09.2023 13:23:56,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Plastic Bike,True,0,Ergonomic
1043,515,8872,4,Et.,ElectronicsIndustrialShoesGarden,07.07.2023,28.09.2023 12:54:11,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Cotton Chips,True,0,Intelligent
2027,571,3861,1,Tempora.,HomeGamesBeautyToolsMusic,25.01.2023,28.09.2023 20:51:38,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Metal Chips,True,0,Licensed
9695,433,9890,0,Et.,Kids,29.03.2023,28.09.2023 10:31:02,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Granite Cheese,True,0,Refined
6915,333,2024,5,Libero.,Shoes,18.06.2023,28.09.2023 18:22:13,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handmade Cotton Fish,True,0,Licensed
6485,72,5266,3,Sed.,ToolsBooksMusicBaby,10.07.2023,28.09.2023 16:07:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Metal Pizza,True,0,Handcrafted
1430,525,2393,1,Neque.,GardenMoviesAutomotiveGroceryGames,26.02.2023,28.09.2023 18:10:00,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Concrete Mouse,True,0,Small
5402,608,1031,1,Velit.,OutdoorsShoesComputersShoes,05.09.2023,28.09.2023 00:47:16,The Football Is Good For Training And Recreational Purposes,Sleek Fresh Computer,True,0,Fantastic
4954,123,7689,2,Nostrum.,KidsSportsToolsGroceryHome,15.07.2023,28.09.2023 03:08:00,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handcrafted Rubber Towels,True,0,Handmade
3782,248,6829,1,Maxime.,Shoes,13.04.2023,28.09.2023 17:18:47,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Fish,True,0,Fantastic
310,238,7405,0,Rerum.,BooksGardenGarden,08.02.2023,28.09.2023 23:22:58,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Gorgeous Plastic Car,True,0,Handmade
5051,853,7579,3,Aliquam.,GamesIndustrial,06.08.2023,28.09.2023 08:13:11,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Incredible Cotton Table,True,0,Generic
6475,20,4751,4,Laboriosam.,MoviesGarden,24.02.2023,28.09.2023 11:00:30,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Small Rubber Cheese,True,0,Sleek
9229,164,7774,5,Recusandae.,MusicSportsToolsBooksClothing,13.11.2022,28.09.2023 01:06:32,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Cotton Bike,True,0,Incredible
2513,728,5575,0,Et.,OutdoorsIndustrialToysGrocery,28.12.2022,28.09.2023 00:37:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Cotton Shoes,True,0,Sleek
7813,869,7698,0,Sit.,GamesShoesToysKids,03.03.2023,28.09.2023 15:56:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Fantastic Granite Mouse,True,0,Refined
107,828,6474,0,Modi.,MusicToysMovies,28.01.2023,28.09.2023 02:36:51,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handcrafted Steel Computer,True,0,Licensed
1846,231,9808,3,Ex.,HomeClothingHome,27.04.2023,28.09.2023 00:25:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Computer,True,0,Handmade
5936,794,2010,5,Ut.,MusicHomeIndustrial,27.07.2023,28.09.2023 01:51:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Rubber Sausages,True,0,Generic
7463,995,1747,1,Asperiores.,Music,09.07.2023,28.09.2023 14:32:01,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Soft Shirt,True,0,Rustic
2381,612,5777,0,Sed.,Garden,23.10.2022,28.09.2023 02:57:50,The Football Is Good For Training And Recreational Purposes,Incredible Plastic Mouse,True,0,Tasty
1188,332,2169,0,Qui.,IndustrialJeweleryOutdoors,31.08.2023,28.09.2023 13:02:48,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Incredible Plastic Cheese,True,0,Generic
2812,398,1728,5,Exercitationem.,BabyGamesClothing,16.07.2023,28.09.2023 10:09:33,The Football Is Good For Training And Recreational Purposes,Refined Metal Soap,True,0,Intelligent
1808,487,6081,4,Doloribus.,ClothingComputers,20.02.2023,28.09.2023 12:27:05,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Cotton Tuna,True,0,Intelligent
7615,158,8550,5,Optio.,BabyHealthGarden,30.03.2023,28.09.2023 18:27:47,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Soft Towels,True,0,Practical
1072,608,1031,1,Velit.,OutdoorsShoesComputersShoes,05.09.2023,28.09.2023 00:47:16,The Football Is Good For Training And Recreational Purposes,Sleek Fresh Computer,True,0,Fantastic
7140,352,4076,5,Ut.,Toys,05.02.2023,28.09.2023 06:47:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Wooden Chicken,True,0,Refined
4078,643,913,3,Ullam.,MoviesIndustrialMoviesGrocery,03.04.2023,28.09.2023 04:48:25,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Metal Mouse,True,0,Fantastic
3374,438,4956,0,Incidunt.,SportsShoesToolsElectronics,30.05.2023,28.09.2023 21:47:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Keyboard,True,0,Practical
1557,536,1489,1,Non.,JeweleryBeauty,21.01.2023,28.09.2023 14:01:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Rustic Plastic Bacon,True,0,Awesome
5903,2,9695,1,Voluptatem.,SportsShoesHealthGardenJewelery,10.11.2022,28.09.2023 04:14:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Rubber Tuna,True,0,Generic
617,624,4836,3,Vitae.,ElectronicsComputersSports,13.08.2023,28.09.2023 19:18:07,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Concrete Chicken,True,0,Ergonomic
938,438,4956,0,Incidunt.,SportsShoesToolsElectronics,30.05.2023,28.09.2023 21:47:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Keyboard,True,0,Practical
785,702,4671,5,Eos.,ShoesComputersMoviesClothingBooks,08.11.2022,28.09.2023 15:43:08,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handmade Wooden Pants,True,0,Incredible
1454,422,9323,5,Voluptatibus.,HomeComputersElectronics,05.05.2023,28.09.2023 09:16:07,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Soft Salad,True,0,Licensed
3663,438,4956,0,Incidunt.,SportsShoesToolsElectronics,30.05.2023,28.09.2023 21:47:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Keyboard,True,0,Practical
4070,646,7165,1,Odio.,HealthMoviesClothing,27.06.2023,28.09.2023 11:55:14,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Rubber Shoes,True,0,Intelligent
