Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
2885,619,4122,0,Odit.,Movies,21.08.2023,28.09.2023 05:38:36,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Cotton Keyboard,True,0,Tasty
8479,289,5075,0,Necessitatibus.,MoviesToolsMovies,25.08.2023,28.09.2023 04:52:44,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Fantastic Wooden Chicken,True,0,Handcrafted
3600,685,4351,2,Quae.,AutomotiveGamesAutomotiveGames,06.04.2023,28.09.2023 03:05:17,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Fresh Gloves,True,0,Incredible
7908,936,4745,5,Praesentium.,AutomotiveKidsSportsBooksComputers,26.01.2023,28.09.2023 03:38:53,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Steel Fish,True,0,Intelligent
6786,381,9556,0,Culpa.,MoviesClothingShoesIndustrial,14.05.2023,28.09.2023 07:31:43,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Rustic Fresh Chicken,True,0,Handcrafted
4020,546,9166,3,Deserunt.,Home,13.12.2022,28.09.2023 22:48:02,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Fresh Towels,True,0,Intelligent
8908,898,6310,2,Tenetur.,ComputersBooks,29.10.2022,28.09.2023 18:26:52,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Metal Car,True,0,Sleek
1228,417,779,2,Labore.,AutomotiveShoes,15.06.2023,28.09.2023 12:37:10,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Fresh Gloves,True,0,Handcrafted
1224,669,9310,4,Officiis.,HealthAutomotiveSports,18.08.2023,28.09.2023 12:13:17,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Concrete Shoes,True,0,Awesome
16,174,1820,5,Eum.,HomeHomeGamesOutdoorsToys,30.07.2023,28.09.2023 00:52:50,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Granite Mouse,True,0,Tasty
4375,328,2104,1,Omnis.,ComputersElectronicsGamesKidsAutomotive,16.08.2023,28.09.2023 02:10:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Sleek Frozen Towels,True,0,Awesome
1133,74,8528,2,Odio.,JeweleryMusicBeauty,17.04.2023,28.09.2023 04:22:45,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Granite Pants,True,0,Rustic
4221,102,3968,0,Officiis.,HomeHomeMoviesBeauty,13.04.2023,28.09.2023 16:53:35,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Refined Steel Sausages,True,0,Fantastic
4790,205,7140,2,Vitae.,SportsGroceryBaby,09.04.2023,28.09.2023 18:09:40,The Football Is Good For Training And Recreational Purposes,Refined Steel Pants,True,0,Small
2724,849,4309,0,Quo.,GamesBeautyAutomotiveBeautyMusic,12.05.2023,28.09.2023 04:11:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Fresh Shirt,True,0,Handmade
6446,556,7986,0,Dolorem.,GardenMovies,30.08.2023,28.09.2023 11:34:26,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Soft Table,True,0,Gorgeous
8016,236,3937,0,Consequuntur.,JeweleryClothingKidsBooksIndustrial,05.05.2023,28.09.2023 00:39:20,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Granite Bike,True,0,Licensed
9347,159,835,5,Aut.,Automotive,10.04.2023,28.09.2023 23:12:52,The Football Is Good For Training And Recreational Purposes,Sleek Wooden Chips,True,0,Ergonomic
9277,363,2183,2,Quia.,BooksGardenOutdoorsComputersHome,04.06.2023,28.09.2023 20:27:26,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Plastic Pizza,True,0,Rustic
148,836,2608,5,Facere.,Industrial,01.10.2022,28.09.2023 09:24:59,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Concrete Car,True,0,Licensed
647,764,1698,3,Enim.,KidsBooks,30.08.2023,27.09.2023 23:45:27,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Granite Mouse,True,0,Rustic
9429,333,2024,5,Libero.,Shoes,18.06.2023,28.09.2023 18:22:13,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handmade Cotton Fish,True,0,Licensed
8705,451,6677,5,Consequatur.,Shoes,04.03.2023,28.09.2023 03:14:48,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Hat,True,0,Practical
5547,626,4690,0,Et.,BooksGrocery,18.05.2023,28.09.2023 17:45:41,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Metal Towels,True,0,Tasty
291,611,9366,1,Voluptatem.,BooksToysGardenBabyHome,15.08.2023,28.09.2023 20:07:57,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handcrafted Fresh Towels,True,0,Fantastic
1913,916,8564,3,Ipsa.,IndustrialIndustrial,18.04.2023,28.09.2023 03:53:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Granite Mouse,True,0,Handmade
6376,392,7452,3,Illum.,SportsGarden,24.01.2023,28.09.2023 06:19:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handcrafted Cotton Tuna,True,0,Generic
7177,532,3737,3,Enim.,GardenTools,31.12.2022,28.09.2023 11:46:05,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Metal Pants,True,0,Incredible
235,757,5236,2,Blanditiis.,Music,09.05.2023,28.09.2023 13:27:06,The Football Is Good For Training And Recreational Purposes,Rustic Metal Tuna,True,0,Incredible
3787,339,4606,3,Sed.,ElectronicsClothingGroceryGroceryIndustrial,15.07.2023,28.09.2023 02:39:00,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Soft Cheese,True,0,Unbranded
7838,231,9808,3,Ex.,HomeClothingHome,27.04.2023,28.09.2023 00:25:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Computer,True,0,Handmade
3470,663,5617,3,Reiciendis.,ShoesGamesAutomotiveBeauty,23.08.2023,28.09.2023 17:42:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Rustic Rubber Cheese,True,0,Handmade
3155,2,9695,1,Voluptatem.,SportsShoesHealthGardenJewelery,10.11.2022,28.09.2023 04:14:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Rubber Tuna,True,0,Generic
4045,403,5394,0,Dolorum.,Toys,06.01.2023,28.09.2023 07:12:29,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Fresh Chair,True,0,Gorgeous
5308,102,3968,0,Officiis.,HomeHomeMoviesBeauty,13.04.2023,28.09.2023 16:53:35,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Refined Steel Sausages,True,0,Fantastic
8784,908,1012,3,Sint.,GroceryGamesToolsGrocery,05.05.2023,28.09.2023 15:45:35,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Sleek Fresh Shirt,True,0,Sleek
6761,454,4819,3,Est.,HomeToysBabyMusic,23.11.2022,28.09.2023 03:17:12,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Metal Soap,True,0,Awesome
2075,681,8083,4,Cupiditate.,IndustrialGroceryShoes,05.04.2023,28.09.2023 22:17:27,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Rubber Pants,True,0,Sleek
1610,721,1962,4,Velit.,ClothingToysClothingAutomotiveShoes,28.01.2023,28.09.2023 04:05:23,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Gorgeous Frozen Gloves,True,0,Incredible
6316,940,6071,1,Aperiam.,ComputersKids,01.11.2022,28.09.2023 05:21:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Rubber Chair,True,0,Tasty
9652,912,5639,2,Dolorem.,OutdoorsHome,05.08.2023,28.09.2023 01:54:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Wooden Chicken,True,0,Intelligent
9701,601,100,1,Sint.,ToolsGamesBooksToysBeauty,12.11.2022,28.09.2023 16:25:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Cotton Pizza,True,0,Awesome
6857,899,7062,5,Et.,ToysShoesClothingGrocery,30.11.2022,28.09.2023 22:38:04,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Steel Hat,True,0,Tasty
283,668,5694,0,Nesciunt.,KidsJeweleryToysMoviesElectronics,01.09.2023,28.09.2023 15:41:08,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Cotton Shoes,True,0,Small
1415,267,9169,5,Error.,MusicElectronicsComputers,03.10.2022,28.09.2023 21:36:31,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Small Cotton Chips,True,0,Tasty
2659,604,2116,0,Dolores.,Electronics,19.06.2023,28.09.2023 06:47:40,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Shirt,True,0,Intelligent
2793,730,6421,4,Quaerat.,BeautyGroceryShoesGroceryToys,02.05.2023,28.09.2023 02:06:02,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Fresh Keyboard,True,0,Handmade
3110,548,899,5,Officiis.,SportsBabyJeweleryComputers,25.05.2023,28.09.2023 13:22:14,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Granite Gloves,True,0,Gorgeous
2432,884,3161,3,Beatae.,HealthMusicJeweleryElectronics,02.04.2023,28.09.2023 22:54:55,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Concrete Pizza,True,0,Rustic
3917,144,3426,4,Nostrum.,BabyTools,10.12.2022,28.09.2023 14:58:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Plastic Pizza,True,0,Tasty
464,93,1386,3,Voluptas.,ToysJeweleryBooksKidsClothing,25.08.2023,27.09.2023 23:58:20,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Steel Fish,True,0,Unbranded
9059,889,8242,3,Quo.,Garden,24.06.2023,28.09.2023 07:36:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Steel Shoes,True,0,Intelligent
3034,266,3170,1,Accusamus.,ElectronicsBabyBeautyHome,24.12.2022,28.09.2023 21:57:12,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Plastic Car,True,0,Awesome
3671,936,4745,5,Praesentium.,AutomotiveKidsSportsBooksComputers,26.01.2023,28.09.2023 03:38:53,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Steel Fish,True,0,Intelligent
1321,708,1968,4,Similique.,SportsMoviesSportsElectronicsGames,11.11.2022,28.09.2023 20:38:15,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Wooden Chips,True,0,Incredible
2006,286,9892,1,Soluta.,HealthKidsBabyBooks,26.11.2022,28.09.2023 03:28:53,The Football Is Good For Training And Recreational Purposes,Awesome Rubber Chair,True,0,Fantastic
4772,838,5875,5,Quam.,ElectronicsGamesIndustrialBooks,10.05.2023,28.09.2023 23:21:28,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Metal Keyboard,True,0,Intelligent
4541,59,7461,4,Illo.,GamesBaby,05.08.2023,27.09.2023 23:53:59,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Fresh Chicken,True,0,Ergonomic
4122,324,6146,5,Fugiat.,ToysBabyElectronicsBeautyMovies,21.04.2023,28.09.2023 21:30:33,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Granite Ball,True,0,Practical
582,464,4114,0,Enim.,ClothingBooksMoviesHealthBeauty,06.04.2023,28.09.2023 04:28:13,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Granite Pizza,True,0,Awesome
9348,153,3518,0,Molestiae.,Computers,26.03.2023,28.09.2023 13:54:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Rustic Steel Gloves,True,0,Licensed
8173,366,89,3,Repudiandae.,ComputersSportsIndustrialGrocery,15.05.2023,28.09.2023 00:37:44,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Ball,True,0,Handcrafted
1794,660,4583,2,Velit.,Automotive,11.06.2023,28.09.2023 08:14:28,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Steel Chips,True,0,Rustic
3360,330,6994,5,Quia.,BeautyTools,18.06.2023,28.09.2023 15:03:10,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Frozen Car,True,0,Awesome
4505,942,6107,3,Dolor.,Electronics,17.01.2023,28.09.2023 12:20:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Rubber Pants,True,0,Small
6578,664,9132,4,Nihil.,ShoesToolsBabyShoesIndustrial,02.04.2023,28.09.2023 22:18:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Metal Hat,True,0,Ergonomic
740,72,5266,3,Sed.,ToolsBooksMusicBaby,10.07.2023,28.09.2023 16:07:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Metal Pizza,True,0,Handcrafted
3075,698,3792,4,Aut.,GardenGroceryGamesShoesBeauty,26.07.2023,28.09.2023 19:51:27,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Metal Car,True,0,Refined
6223,102,3968,0,Officiis.,HomeHomeMoviesBeauty,13.04.2023,28.09.2023 16:53:35,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Refined Steel Sausages,True,0,Fantastic
3838,940,6071,1,Aperiam.,ComputersKids,01.11.2022,28.09.2023 05:21:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Rubber Chair,True,0,Tasty
9893,101,787,4,Incidunt.,Beauty,30.09.2022,28.09.2023 13:31:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Concrete Cheese,True,0,Ergonomic
9933,555,7934,0,Ea.,OutdoorsAutomotiveComputers,07.06.2023,28.09.2023 07:25:19,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Granite Ball,True,0,Small
7725,438,4956,0,Incidunt.,SportsShoesToolsElectronics,30.05.2023,28.09.2023 21:47:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Concrete Keyboard,True,0,Practical
2418,423,8434,1,Reprehenderit.,HomeAutomotiveKidsHealth,25.03.2023,28.09.2023 23:24:48,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Frozen Bacon,True,0,Ergonomic
7381,924,5964,0,Amet.,ClothingIndustrialMovies,08.06.2023,28.09.2023 05:57:35,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Gorgeous Soft Ball,True,0,Handcrafted
4794,163,896,3,Commodi.,MusicOutdoorsMovies,19.09.2023,28.09.2023 06:12:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Rustic Cotton Hat,True,0,Unbranded
